time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-10-27,昆山,55.44,0.64,52.81,51.5,58.75,35.31,12.46
2017-10-28,昆山,53.81,0.65,27.85,74.62,54.75,32.33,11.81
2017-10-29,昆山,81.27,0.99,28.12,52.31,93.23,50.81,10.88
2017-10-30,昆山,49.67,0.74,33.27,55.5,43.42,17.54,19.94
2017-10-31,昆山,45.42,0.68,60.69,30.21,46.83,21.44,6.79
2017-11-01,昆山,53.75,0.75,64.73,46.41,59.34,29.95,9.64
2017-11-02,昆山,76.23,1.14,102.62,41.23,92.5,52.5,13.31
2017-11-03,昆山,132.94,1.7,85.9,46.9,161.75,97.81,21.79
2017-11-04,昆山,32.25,0.49,19.21,52.27,32.25,13.33,6.77
2017-11-05,昆山,38.54,0.65,45.12,29.38,38.83,17.71,7.08
2017-11-06,昆山,69.0,0.99,73.02,47.3,70.72,40.17,14.72
2017-11-07,昆山,130.5,1.26,117.44,19.15,157.75,98.06,25.02
2017-11-08,昆山,139.04,1.36,78.15,50.29,171.04,95.67,23.58
2017-11-09,昆山,56.21,0.63,70.48,28.79,66.35,24.62,9.75
2017-11-10,昆山,67.1,0.83,60.04,42.4,83.98,40.71,14.44
2017-11-11,昆山,43.02,0.5,32.77,48.98,44.44,14.25,8.56
2017-11-12,昆山,49.23,0.57,56.71,31.56,52.92,19.35,8.71
2017-11-13,昆山,58.62,0.75,70.17,22.21,63.49,32.35,9.56
2017-11-14,昆山,70.98,0.81,59.52,31.07,77.52,49.98,15.35
2017-11-15,昆山,65.58,0.75,63.67,39.08,80.56,36.29,11.04
2017-11-16,昆山,44.9,0.71,67.56,30.88,47.1,26.85,7.12
2017-11-17,昆山,27.75,0.62,43.83,41.23,20.51,11.4,4.88
2017-11-18,昆山,31.65,0.54,16.62,56.67,31.04,13.52,4.62
2017-11-19,昆山,47.94,0.88,34.65,41.12,49.73,28.67,11.81
2017-11-20,昆山,43.91,0.71,40.43,43.8,43.37,27.72,11.24
2017-11-21,昆山,79.48,0.87,71.44,12.56,83.02,58.17,8.06
2017-11-22,昆山,107.35,1.17,51.6,40.1,121.28,80.06,13.19
2017-11-23,昆山,75.56,1.15,65.88,33.65,99.88,42.27,20.17
2017-11-24,昆山,84.06,1.45,89.46,17.94,111.62,56.46,19.15
2017-11-25,昆山,86.02,1.01,84.96,22.71,110.79,60.02,16.35
2017-11-26,昆山,96.0,1.18,62.25,34.69,123.38,69.58,17.92
2017-11-27,昆山,67.96,0.89,54.78,45.65,84.89,38.04,14.63
2017-11-28,昆山,94.28,1.11,75.67,34.98,111.26,67.52,16.89
2017-11-29,昆山,127.58,1.15,41.27,50.48,156.73,88.06,11.04
2017-11-30,昆山,38.92,0.56,23.48,55.17,40.54,14.98,5.44
2017-12-01,昆山,64.35,0.77,37.0,55.67,77.2,36.7,9.61
2017-12-02,昆山,69.12,1.2,73.65,17.46,82.1,43.33,11.06
2017-12-03,昆山,102.9,1.59,92.1,14.54,127.27,75.77,16.96
2017-12-04,昆山,151.9,1.45,56.21,39.79,171.4,114.17,14.81
2017-12-05,昆山,58.93,1.19,50.11,30.57,67.33,35.61,21.96
2017-12-06,昆山,86.74,1.16,85.67,21.93,106.28,63.04,21.04
2017-12-07,昆山,144.98,1.32,108.33,11.25,174.38,109.83,22.65
2017-12-08,昆山,61.69,0.7,45.08,30.83,68.04,33.83,15.98
2017-12-09,昆山,72.62,0.92,76.79,17.0,89.54,49.67,16.33
2017-12-10,昆山,98.94,1.0,79.1,22.77,130.9,73.02,22.0
2017-12-11,昆山,113.92,1.52,91.02,20.35,142.92,85.77,22.69
2017-12-12,昆山,53.95,0.54,48.35,31.35,61.88,28.43,9.25
2017-12-13,昆山,44.08,0.5,41.52,35.21,46.85,21.54,8.02
2017-12-14,昆山,47.7,0.48,35.7,35.83,50.76,28.85,5.7
2017-12-15,昆山,36.15,0.49,38.06,32.27,34.33,21.4,3.85
2017-12-16,昆山,106.27,1.19,41.83,29.42,114.51,79.42,11.83
2017-12-17,昆山,81.29,1.09,55.44,23.62,91.67,57.58,16.46
2017-12-18,昆山,77.69,1.24,78.94,14.6,92.4,55.0,17.12
2017-12-19,昆山,85.42,1.3,76.58,18.3,97.6,55.65,28.1
2017-12-20,昆山,75.56,1.18,77.5,16.73,95.96,51.02,18.04
