time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-12-15,温州,44.79,0.61,53.23,10.79,42.24,28.15,8.71
2017-12-16,温州,35.42,0.68,35.42,29.18,33.29,20.83,8.57
2017-12-17,温州,89.34,0.96,37.78,55.2,87.77,66.21,13.99
2017-12-18,温州,74.75,0.85,52.0,42.54,82.58,52.77,14.84
2017-12-19,温州,70.68,0.8,56.93,40.33,83.56,47.83,16.61
2017-12-20,温州,91.08,0.82,66.43,37.88,113.4,66.23,19.36
2017-12-21,温州,84.68,0.72,66.63,32.14,107.96,59.35,20.66
2017-12-22,温州,93.78,0.76,73.4,28.06,126.32,65.55,21.16
2017-12-23,温州,147.34,1.0,86.78,6.91,190.56,111.35,21.82
2017-12-24,温州,86.82,0.55,42.62,50.95,98.12,62.27,15.95
2017-12-25,温州,81.36,0.59,56.21,50.95,104.88,57.69,20.26
2017-12-26,温州,103.79,0.75,63.93,48.17,145.39,74.58,19.43
2017-12-27,温州,102.56,0.79,66.26,35.25,136.5,72.97,16.7
2017-12-28,温州,101.76,0.82,71.39,11.68,134.91,71.43,15.65
2017-12-29,温州,63.6,0.66,51.14,19.18,65.48,41.83,11.22
